centralized
actions UP-UP UP-DOWN UP-LEFT UP-RIGHT UP-PRESS UP-NOTHING DOWN-UP DOWN-DOWN DOWN-LEFT DOWN-RIGHT DOWN-PRESS DOWN-NOTHING LEFT-UP LEFT-DOWN LEFT-LEFT LEFT-RIGHT LEFT-PRESS LEFT-NOTHING RIGHT-UP RIGHT-DOWN RIGHT-LEFT RIGHT-RIGHT RIGHT-PRESS RIGHT-NOTHING PRESS-UP PRESS-DOWN PRESS-LEFT PRESS-RIGHT PRESS-PRESS PRESS-NOTHING NOTHING-UP NOTHING-DOWN NOTHING-LEFT NOTHING-RIGHT NOTHING-PRESS NOTHING-NOTHING
020216041100 0 0 0 0 -1.237887101466053 0 0 0 -1.9932372161729548 0 0 -0.8394184031392111 0 0 -1.803045819563278 -1.4011847304437377 0 0 0.2974839575143162 -1.840467113846255 0 0 0 0 1.892736923787103 0 0 0 0 0 0 0 0 0 0 0
020315041100 -1.064986789479355 0 -1.4041398362845074 0 0 0 0 0 0 0 -1.9993340207269368 0 0 0 0 0 0 0 0 -1.9038312512075393 -1.9678626197345406 0 0 0 0.538451002890425 0 0 12.194685253867501 0 0 0 0 0 0 0 0
030315041100 0 0 0 0 0 1.0120117589585143 -1.2147561728480216 -1.6998107294060019 0 0.1776495800494025 -1.4209472301793853 -1.181609829187113 -0.9848206898786945 -1.88370052599392 0 0 0 0 0 0 0 1.7333935547577932 0 -1.061273981887432 0 0 0 0 0 -0.8576113154 0 0 -1.2108807595257811 0 -1.0619777125836107 0
030415051100 7.104577029544932 0 0 0 0 7.658964680006028 2.0743457106034704 0 0 0 5.615060140408168 3.7600961517441838 0.9957898805621356 -0.9715118392185635 0 12.854510971108303 0 3.252295028201634 0.7743420379173565 0.16650722283241004 0 0 0 0 0 0 -1.5051952133371596 9.319719329193248 0 0 0 0 0 7.582555653800894 0 0
030315061100 26.609557622789364 0 0 0 0 0 0 0 0 0 0.784314990580343 0 49.56447711479663 3.90916110943924 0 0 4.165036501001782 0 51.220992430936434 0 0 5.9733295643542 0 0 0 0 0 0 12.952322692185032 0 0 0 2.1246515599958444 0 0 0
040315061100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10.40835905763558 0 0 0 0 0 6.391368054967491 0 0 0 0 0 0 0 0
040315071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15.406560610012901 0 0 0 0 0 0 -0.8454083170054049 0 0 0 8.093989554975076 0 0 0 0
040315081100 -1.0221399767901653 0 0 -1.2732252775525956 0 -0.29528291138568935 0 0 0 0 -0.6595411036789226 0 0 0 0 -1.6368035704937336 0 0 0 0 0 0 3.2920304034170504 0 0 0 0 -1.2538435143971687 0 0.054724663615943414 0 0 7.795588361417078 0 0 0
040215081100 -1.82274123760695 0 0 0 0 0 0 -0.861339598081872 2.254604958224447 0 0 0 0 -1.9955629375310757 -1.4916268343342 -1.9671535934634785 0 0 0 -1.0119862538528843 0.8903984284722447 0 0 0 -1.840467113846255 0 0 -1.438485160487119 -1.4716013015688132 0 -1.035156758751485 0 0 -1.0840478597773544 0 0.14247608532996836
040116081100 0 0 -1.88370052599392 0 -1.3026431198000001 0 0 0 0 0 0 0 0 0 -1.803045819563278 0 -1.840467113846255 0 0 -1.4398828469472313 0 -1.0276165571238562 0 0 0 0 -1.9990864481850985 0 0 0 0 -1.396548951413059 0 -1.3684602406370852 0 -0.6517583848918526
040116071100 0 0 0 0 -1.998280991088566 0 0 0 -1.3750594829321805 -1.9381936912347348 -1.4916268343342 -1.3957394461889614 -1.840467113846255 0 0 0 0 0 0 0 0 -0.9512216938185128 0 -0.44150096827181606 0 -1.803045819563278 0 0 -1.0434062000000002 0 -0.688263698581064 0 -0.290039352498683 0 -1.1898675105842011 -0.6799242917624007
030116071100 0 0 -1.9980899900984066 0 -1.37237880782 -1.166519456204668 -1.6789084940863412 0 0 0 -1.6998107294060019 -1.2108807595257811 -1.3255498019224423 0 0 -1.6664563660066687 -1.435140927038 0 0 -1.2251590220000002 0 -1.2251590220000002 0 0.33282521314458213 0 -1.220409956080161 -1.3932345917001272 0 -1.5882177358107021 0 0 0 0 -0.8576113154 0 -0.4568143700068562
020116061100 0 0 -1.9443743221112613 0 0 0 0 -1.6310242194153215 0 -1.803045819563278 0 -0.7040256518454986 0 0 0 0 0 -1.2468134152158825 0 0 0 0 0 -1.3890027659042095 -1.1572238495767864 0 0 -1.9152176834495678 0 0 0 0 0 0 -1.3340581982385524 -0.7943442796078792
020116071100 0 -1.4916268343342 -1.4865986709326364 0 0 0 -1.5348457924824581 -1.5882177358107021 0 -1.995069930590084 -1.1390655800000002 -0.73038434 0 0 0 0 0 -0.960665165474 0 0 0 0 0 -0.08483998215579358 0 -1.8564204024616295 -1.9671535934634785 -1.8707783622154666 0 -1.2468134152158825 -0.6785343378330482 0 0 0 0 -0.6517583848918526
030216071100 2.8586563824669544 0 0 0 0 0 0 0 0 -1.416236414329596 0 0.3376169265674179 -1.644560453364668 -1.966746947531894 0 0 0 0 0 0 0 0 0 2.7112653167891367 4.304713067951662 0 0 0 0 0 0 0 0 0 0 0
040115071100 -1.2284639271259192 -1.840467113846255 1.6560177129056075 0 -1.4174476416601192 -0.9158457545859044 0 -1.4916268343342 0 0 0 -0.8391624794073298 -0.9108302999133867 -1.2251590220000002 0 0 0 0 0 -1.6561279986331459 0 -1.7697936219273032 0 0 0 0 1.2133056021964264 0 -1.26970475751873 -0.7952289959547298 0 -0.960665165474 0 0 -1.0729488379484422 -0.33706957769765716
040216071100 6.367807042572205 0 0 0 0 0 5.592142866505889 0 -1.010967572275303 0 0 0 0 0 0 0 0 0 0 0 -0.6468340250709969 0 0 0 0 0 0 0 0 0 0 0 3.3004823082856136 0 0 0
040215071100 0 0 0 0 0 0 0 0 16.892070616951194 -0.9345303148601186 0 0 0 0 0 -1.9924857957477276 0 0 0 0 0 0 0 0 0 0 0 -1.4411420647875286 0 0 0 0 0 -0.9834092338412233 0 0
040215061100 44.546168843674934 4.408030362955857 0 1.7301973016409484 0 0 0 0 0 1.0508390596273314 0 0 0 0 0 -1.5480727683605786 0 0 0 0 -0.4474717838277635 0 0 0 10.120357044882347 0 0 0 0 15.014974593175214 0 0 0 0 12.082341702710552 0
030214061100 0 0 0 0 0 39.5020680060322 115.6259542476822 0 0 0 0 0 14.958398758521303 0 49.36639694715301 0 0 0 0 0 0 0 27.002567927829958 0 0 0 0 0 0 0 0 0 0 0 0 0
040312061100 0 0 0 0 0 0 0 0 0 290.0467505925155 0 0 127.04785393171616 135.11475876214595 0 0 0 0 0 0 0 0 0 198.55675681047 0 0 117.74413950294255 282.28941753617136 162.539905622533 0 0 0 0 0 0 0
040312051100 0 0 0 0 0 82.53110521943682 0 0 22.60868804927539 178.13684167785487 0 0 0 0 0 0 0 0 0 0 0 0 0 153.07960172703676 0 0 0 0 127.05735556922346 0 0 0 0 0 0 0
040412051100 0 0 100.86758171225404 0 0 0 104.78733992829982 0 0 203.65768157537275 0 0 0 0 16.908913556609626 0 0 0 0 0 0 0 0 0 0 0 0 175.92213317519747 0 0 0 0 0 0 0 0
040412061100 0 0 0 0 100.07151450621313 0 104.06444438900517 0 0 0 0 130.54412889835228 0 0 0 261.1866246742181 0 0 0 0 0 0 0 114.64819198341195 0 0 0 132.41371583379663 0 0 105.82588693474105 0 0 0 167.8532250312081 0
030412061100 0 0 0 162.3273271729328 0 0 0 0 0 155.88707551205096 0 0 0 0 0 0 0 89.33263498753516 168.9261426797534 135.14774542806612 0 0 0 0 0 0 0 0 0 0 118.90297537487321 0 0 0 0 0
030511061100 245.89907826394005 0 0 0 0 242.281866231386 0 0 276.7809833123888 0 0 0 0 0 0 0 0 0 123.67633289920043 0 78.03769364299735 0 0 0 0 0 0 0 135.70883267204277 147.64220574081727 0 0 0 0 0 0
050511061100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 824.7387864180866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
050510061100 0 0 0 0 0 0 926.6008930963754 0 0 0 0 0 25.695506700862488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 496.98869360088696 0
060509061100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1300.7625658464326 0 0 0 0 0 0 0 0
060509071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1489.612652179049 0 0 0 0 0 0 0 0
060509081100 0 0 0 0 0 0 0 0 0 0 0 0 0 1635.8700170321983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
060410081100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1782.881503443093 0 0 0 0 0 0 0 0 0 0 0 1531.705269855779 0 0 0 0 0 0
060310081100 0 0 0 0 0 0 0 0 0 0 0 0 2099.789542309467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
060209081100 0 0 0 0 0 0 0 0 0 2290.7821554558395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070209081100 0 0 0 0 0 0 0 0 0 2486.486208644251 0 0 1736.6213798462702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1839.2961177133923 0 0 0 0 0 0 0
070109081100 0 0 0 1332.2286499358217 0 0 2384.075264470549 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1623.9036741327927 0 0 0 0 0 0 0 1187.0650998813926 0 0 0 0
060109081100 1107.492528886754 0 0 0 0 0 0 0 0 1614.8158551711488 0 0 1272.893553516379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1270.070222981741 0 0 0 0 0
070110081100 0 0 0 0 0 0 0 0 0 0 0 762.8268216822496 0 12.97067214117823 0 0 0 1236.1265758456275 0 0 0 0 0 0 1845.0075333102857 0 0 0 0 0 0 0 0 0 0 0
080110081100 0 0 0 0 1523.3458351039762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 751.6765197522913 0 0 0 0
080209081100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3011.6146656732903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
080109081100 0 0 0 0 0 0 0 3323.3648507940557 0 0 0 0 0 1175.0594031847008 0 0 0 0 0 0 0 0 0 0 2633.861111726198 0 0 0 0 0 0 0 0 0 0 0
080111081100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 934.3264303398231 0 0 0 0 0 0 0 0 0 0 0 0
080211081100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1076.4102016864308 0 0 0 783.170103376151 0 0 0 0 0 0 0 0 0 0 0 0 0
080210081100 0 0 0 1281.1184398198016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070210081100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1396.8523291018435 0 0 0 0 0 0 0 0 0
070210071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1659.8877480166955 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070111081100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38.93215393369372 0 0 0 0 0 0 0 0 0 0 0 0 0
070211081100 0 50.424936912155175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
060212081100 0 0 0 0 29.13903638802375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37.94274265325553 0 0 66.48702560611301 0 0 0
060212071100 0 0 0 0 0 90.16158080568117 0 0 0 0 0 0 0 0 0 5.304114817875485 0 0 0 0 0 0 0 0 199.83487702994043 0 0 0 0 0 0 0 0 0 82.09041030164899 0
060112081100 0 0 0 0 0 0 0 0 0 0 0 0 0 25.07630995830301 0 0 0 12.535270287308897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
060113081100 0 0 46.134377161296065 0 0 0 0 0 0 0 0 8.66635868493524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25.94611152282137 0 0 0 0 0 0
070113081100 0 0 0 23.68817319937709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.9426991507989582 0 0 0 0 0 0 0 0 6.684623330267212 0
060113071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62.679598251018994 0 93.52526415071962 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
060211071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 316.14492504275063 0 0 0 0 0 0 0 0 0 0 0
060210071100 0 0 0 0 0 0 0 0 0 0 0 0 0 381.56283194388726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
060111071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 538.1831692030331 0 0 0
060111061100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 715.2306938182926 0 449.1255370368602 0 0 0 0 0 0 0
060111051100 0 0 0 0 0 0 0 0 0 0 0 0 925.7095981013412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
060110051100 0 0 0 0 0 0 0 0 0 1102.2398465284673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070110061100 0 0 0 0 0 0 0 0 0 0 1266.9619254493816 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
080110061100 1392.7682817959578 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070109061100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1520.7682803430484 0 0 0 0 0 1228.8153395998577 0 0 0 0 0 0
070209061100 440.24321148783247 0 0 745.7559340586901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2124.9848219256905 0 0
060209071100 0 0 0 0 0 0 0 0 1199.7707375389318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 576.8759734775786 0 302.29848565308464 0 0 0 619.8135652146644 0 0 0 0 0
060209061100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61.16290855831393 0 0 0 0 0 0 0 0 0 0 943.4534782107503 0 0
060309061100 0 0 0 97.48444895484272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
060309071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129.87352196013606 0 0 0 0
060310071100 0 0 0 0 0 0 0 0 0 0 0 181.69263547953742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070310071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257.3631330582922 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070410061100 0 0 0 0 0 0 0 0 0 0 0 0 311.8065320806371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070309061100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 370.85267233467823 0 0 0 0 0 0 0 0 285.4642513617019
070309051100 0 0 0 0 0 0 327.3571515723675 0 0 0 0 0 0 0 0 0 0 0 0 0 507.31195452184556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070409041100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 697.0307781412284 0 0 0 404.60839189656815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 364.43667762684777 0
070509041100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 559.0546793346944 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070309041100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 922.9729665675989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070209041100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1124.671230614333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070109041100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1047.3407136908436 0 0 0 0 0 0 0 0 0 0 1407.2955811199645 0 0 0 0 0 0 0 0
070109051100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1830.3130666666757 0 0 0 0 0 0 0 0 0 0 0 0 0 0
070209071100 0 0 0 0 0 0 0 0 0 0 0 0 2704.656576422195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2106.5331038004383 0 0 0 0 0 1770.4986435505764 0
070109071100 0 0 0 0 0 0 0 0 0 0 0 3097.9321683282487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1840.0278956491472 0 0 0 0 0 0 0 0
080109071100 2124.7098762118376 0 0 0 0 0 0 0 0 0 0 0 0 3422.935712776033 0 0 0 0 0 0 0 0 0 0 0 3259.9273708062124 0 0 0 0 0 0 0 0 0 0
080110071100 0 0 0 0 0 0 0 0 0 0 0 3870.7161455823193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2966.091744142962 0 0 0 0 0
090110071100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4293.696916221007 0 0 0 0 0 4240.187985080646 0 0 0 0 0 0 0 0 0 0
090211071100 0 0 0 0 0 0 0 0 0 0 197.7999882721019 0 0 0 0 0 4682.980035462913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
100211071101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 199.99999999996578 0 0 0 0 0
100210071101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
030415030000 -0.411963205119672 -0.9924586439698794 -1.1716329800000003 -1.11036011993912 23.310645040133906 24.316444912952843 10.780550239823029 -1.0434062000000002 -1.453369297211048 16.114126336057325 -1.8907583622154667 -0.5094306014000001 -1.219521475983568 -0.8475894020000001 -0.7077800000000001 -0.39398600000000006 -1.9258735006048768 -0.044814824438316525 -0.7143734000000002 0.29731012153287695 -0.6878000000000001 -1.3026431198000001 2.287416392081915 -1.2958988663248647 -0.8330060000000001 -0.39998000000000006 -1.3240203212000001 6.086737728416088 -0.6087511686854715 -1.0045986489266001 -0.8514917059999999 -0.8094284903452833 -1.1743643565458586 -0.8240024282 -0.8576113154 -0.27512
040415030000 1.3104710211870647 -1.8724544328860018 -1.0108666176998602 54.27226155325625 -2.010676089900135 -0.8785845860000001 1.815688014349924 1.3035324598324676 -1.961657915104611 -0.6878000000000001 -0.88106434249106 -0.7180269424910599 -0.4149117364872624 -1.647168378023632 -1.840467113846255 -0.327916519510679 -0.5799620000000001 -0.6966372364872623 -0.581958002 -1.4551209270380001 -1.0216498614227747 23.26712385682868 -1.6740647770358228 -0.93183018386 -0.22489939883028964 -0.6878000000000001 -1.5704786059116154 3.322369075714003 4.690476870404069 -0.5468438906599999 -1.257763284973203 4.595503711294594 -0.7951542628775892 2.3803869205915373 3.5044825954046517 -0.36907708939999995
030816060000 0 0 0 -1.0881541230825438 47.97289430963517 337.1907895813479 77.79914005064482 204.30595969923905 170.87500245296008 -0.8538442285654806 0 279.7822322913386 0 0 57.57920763347735 11.198712467558206 0 48.13521715994237 3559.068184690844 240.0115364888427 0 152.07806234133844 403.8002597135021 0 162.2416260858475 11.995797687733454 20.581319069188538 0.5131702730438454 298.6586824198212 12.372959006869547 659.3826063728175 145.07842749719418 0 9.894408591612995 47.653717779616706 69.45875295866084
030816050100 -0.2664139453616653 -0.2 -0.5200954254059758 29.00080657087797 14.805698289287918 0 -1.1844443950700596 0 1.1514146630353501 158.51254033655806 0.45963429830177005 8.902630112450277 56.65109951379776 9.116596454284082 3.926162568261902 0 6.026498731425736 63.66897057925181 44.45354005329339 3.0980700190193966 -0.9698673871026416 176.64686792737916 0 0.38716661276251174 0 35.36045241042366 1.8731499099888285 7.1014572790038075 11.216581045817312 11.500943241769892 148.91035601886648 54.095597452904386 1.8283588305906564 0 28.519149587774926 0
030716050100 11.275386731627357 -0.8288033722723067 1.2231379818966301 0 -1.0621166000923066 12.862706184367012 18.523598858430212 21.72449264477813 -0.8562183551653536 10.201818633124274 -1.1966137262270649 25.62505013277772 0 0 -0.7829352385137703 6.334013955347395 -0.15372831726130365 0.9069004720563532 390.83779587359527 0 -0.2 0 0 0 0 3.4833725608475747 -0.2 1.326832543492713 19.16343900952217 17.7875565727884 103.68885877104469 0 0 0 28.310638870881537 -0.7752774764938939
040816050100 220.53966798705423 25.008533747987826 1.669634200343796 0.3167257423905683 17.498390189441977 34.55988147403865 0 8.483673437188928 -0.4831141641794696 25.6814128286833 0 0 61.116388305091746 0 -1.2251590220000002 3.1541481410931533 5.060124113822269 3.0227685942330997 96.8304437744681 0 4.42966015978557 0 2.9810688762529347 -0.5094774359617369 10.614892205947744 -1.1660278040234422 4.1010198440362995 20.901660512255116 -0.346941941764306 0 56.13984629749905 -0.1443470366680341 2.4391949084362077 68.53925445352982 4.448499133236412 0
040716050100 0 17.469027201074013 6.607417122541971 71.44808988863164 16.944781847132973 8.412660299472016 0 0.5962528211232068 0 1.9997797613044659 1.3095031182882684 9.553609581622704 0 -0.8129999309316347 -1.7298296564654017 4.359727923164105 -1.5237965646748486 0 22.045507397198588 7.925149923229695 2.170573437602875 215.77902311548004 27.81412450834012 10.865009133469893 9.157130752096688 0 -0.2172955201930588 24.935982477609688 0 21.313627003609156 52.768362667527995 0 0 0 8.674678939421417 0.4487226756034256
040516060100 0 0 0 0 0 2.4089116418130887 0 0 -0.680887897786608 -1.3242490358278798 0 7.112201870886125 0 3.0714321205370823 0 0 9.250262499258204 7.014582413365667 0 0 -0.3425581743866968 -1.065216411933013 0 10.117560006632006 0 0 0 0 0 0 21.277455032328042 0 0 0 0 2.162130053863417
030316020100 0 -1.803045819563278 -1.8707783622154666 0 0 0 -1.9704382341171307 0 -1.9057974260550752 -0.8226066046669225 0 0 0 0 -1.2251590220000002 0 -1.7568466908188616 0 0 0 0 -1.6998107294060019 0 0 0 -1.4916268343342 0 -0.6228831578981658 0 -1.374452794916039 -1.2468134152158825 -1.04413878403394 0 0 0 -0.2168
010316010100 0 -1.629395962229632 -1.37237880782 0 -1.0434062000000002 -0.3794 -1.37237880782 -1.629395962229632 -1.435140927038 -0.6878000000000001 -1.2251590220000002 -1.0045986489266001 0 -1.4916268343342 0 -1.37237880782 0 -1.04413878403394 -1.6664563660066687 -0.9371180000000001 -0.38 -0.9371180000000001 -1.6998107294060019 0 0 -1.2251590220000002 -1.6998107294060019 -1.6664563660066687 -1.5424641509007802 -0.73038434 -0.6559826 -0.73038434 -1.2621320736942943 -0.8576113154 -1.1898675105842011 -0.49006360879999994
010315010100 -1.5424641509007802 -1.0434062000000002 -1.82274123760695 -1.6998107294060019 -1.840467113846255 -0.91185018386 0 0 -1.4916268343342 -1.37237880782 0 -1.079724905630546 -1.803045819563278 -1.0434062000000002 0 0 0 0 0 -1.7298296564654017 0 0 0 0 0 -1.6998107294060019 -1.840467113846255 0 0 0 0 0 -0.73038434 -1.340652378414697 0 -0.7425681609846518
010315020100 -1.7568466908188616 0 0 -1.0552199643672873 0 0 0 0 -1.923695915104611 0 -0.8190200000000001 0 -1.9313263235941498 -1.6664563660066687 -1.1390655800000002 0 0 -1.2759188663248648 -1.840467113846255 0 -1.37237880782 0 0 -1.2468134152158825 -1.923695915104611 -1.6998107294060019 -1.0434062000000002 -1.2229182006083021 0 0 0 0 -1.2108807595257811 0 0 0
040316020100 -1.82274123760695 0 0 -1.2149127260141828 0 -1.1898675105842011 -1.0434062000000002 -1.895330473394528 0 0 0 -1.3995338145088558 0 -1.37237880782 -1.3026431198000001 0 0 -0.48146 0 -1.8564204024616295 0 -1.646978953150053 0 -0.3794 0 0 -1.9970888433141387 0 -0.6878000000000001 0 0 0 -1.0045986489266001 0 0 0
030415010100 -1.5424641509007802 -1.9987468425035644 -1.2251590220000002 -1.7298296564654017 0 0 0 -1.4916268343342 0 0 0 -1.2759188663248648 0 0 0 0 0 -0.8576113154 0 -0.542 -1.9784494726713882 -1.5424641509007802 0 0 -1.803045819563278 0 0 -0.9371180000000001 -1.7298296564654017 -1.04413878403394 0 0 0 -1.079724905630546 -1.04413878403394 -0.6799242917624007
020316020100 -1.895330473394528 -1.8564204024616295 -0.6878000000000001 -1.0434062000000002 -1.9152176834495678 0 -1.1390655800000002 -1.7811620217369755 0 -0.7748257131478797 0 0 -1.3026431198000001 -1.6664563660066687 0 0 -0.8190200000000001 0 0 -1.4916268343342 0 0 -1.5882177358107021 0 0 -1.4916268343342 -1.8564204024616295 0 0 0 0 0 0 -1.1405771735607422 0 -0.7913797890685553
