<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Nothing, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 13), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 1], (Down, Right)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 1], (Down, Right)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 1], (Down, Right)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 1], (Down, Right)>
<(1, 0, 12), (4, 0, 13), , [1, 1, 1], (Down, Right)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 1], (Down, Right)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 1], (Down, Right)>
<(1, 0, 11), (4, 0, 13), , [1, 1, 1], (Down, Right)>
<(1, 0, 11), (5, 0, 13), , [1, 1, 1], (Down, Right)>
<(1, 0, 11), (5, 0, 13), , [1, 1, 1], (Down, Right)>
<(1, 0, 11), (5, 0, 13), , [1, 1, 1], (Down, Right)>
<(1, 0, 11), (5, 0, 13), , [1, 1, 1], (Down, Right)>
<(1, 0, 11), (5, 0, 13), , [1, 1, 1], (Down, Right)>
<(1, 0, 11), (5, 0, 13), , [1, 1, 1], (Down, Right)>
<(1, 0, 11), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 11), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 11), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 11), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 10), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 9), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 9), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 9), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 9), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 9), (5, 0, 13), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 9), (5, 0, 13), , [1, 1, 1], (Down, Down)>
<(1, 0, 9), (5, 0, 13), , [1, 1, 1], (Down, Down)>
<(1, 0, 9), (5, 0, 13), , [1, 1, 1], (Down, Down)>
<(1, 0, 9), (5, 0, 13), , [1, 1, 1], (Down, Down)>
<(1, 0, 9), (5, 0, 13), , [1, 1, 1], (Down, Down)>
<(1, 0, 9), (5, 0, 13), , [1, 1, 1], (Down, Down)>
<(1, 0, 8), (5, 0, 13), , [1, 1, 1], (Down, Down)>
<(1, 0, 8), (5, 0, 13), , [1, 1, 1], (Down, Down)>
<(1, 0, 8), (5, 0, 13), , [1, 1, 1], (Down, Down)>
<(1, 0, 8), (5, 0, 12), , [1, 1, 1], (Down, Down)>
<(1, 0, 8), (5, 0, 12), , [1, 1, 1], (Down, Down)>
<(1, 0, 8), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 8), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 7), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 7), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 7), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 7), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 7), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 7), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 7), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 7), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 7), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 7), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 7), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 7), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 7), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 6), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 6), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 6), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 6), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 6), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 6), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 6), (5, 0, 12), , [1, 1, 1], (Down, Nothing)>
<(1, 0, 6), (5, 0, 12), , [1, 1, 1], (Down, Right)>
<(1, 0, 6), (5, 0, 12), , [1, 1, 1], (Down, Right)>
<(1, 0, 6), (5, 0, 12), , [1, 1, 1], (Down, Right)>
<(1, 0, 6), (5, 0, 12), , [1, 1, 1], (Down, Right)>
<(1, 0, 6), (5, 0, 12), , [1, 1, 1], (Down, Right)>
<(1, 0, 6), (5, 0, 12), , [1, 1, 1], (Down, Right)>
<(1, 0, 6), (6, 0, 12), , [1, 1, 1], (Down, Right)>
<(1, 0, 6), (6, 0, 12), , [1, 1, 1], (Down, Right)>
<(1, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Right)>
<(1, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Right)>
<(1, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Right)>
<(1, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(1, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(1, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(2, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Nothing)>
<(3, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Down)>
<(3, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Down)>
<(3, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Down)>
<(3, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Down)>
<(3, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Down)>
<(3, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Down)>
<(3, 0, 6), (6, 0, 12), , [1, 1, 1], (Right, Down)>
<(3, 0, 6), (6, 0, 11), , [1, 1, 1], (Right, Down)>
<(3, 0, 6), (6, 0, 11), , [1, 1, 1], (Right, Down)>
<(3, 0, 6), (6, 0, 11), , [1, 1, 1], (Right, Down)>
<(3, 0, 6), (6, 0, 11), , [1, 1, 1], (Right, Down)>
<(3, 0, 6), (6, 0, 11), , [1, 1, 1], (Right, Down)>
<(4, 0, 6), (6, 0, 11), , [1, 1, 1], (Right, Down)>
<(4, 0, 6), (6, 0, 11), , [1, 1, 1], (Right, Down)>
<(4, 0, 6), (6, 0, 11), , [1, 1, 1], (Right, Down)>
<(4, 0, 6), (6, 0, 11), , [1, 1, 1], (Right, Down)>
<(4, 0, 6), (6, 0, 11), , [1, 1, 1], (Right, Down)>
<(4, 0, 6), (6, 0, 11), , [1, 1, 1], (Right, Down)>
<(4, 0, 6), (6, 0, 11), , [1, 1, 1], (Right, Down)>
<(4, 0, 6), (6, 0, 11), , [1, 1, 1], (Right, Down)>
<(4, 0, 6), (6, 0, 10), , [1, 1, 1], (Right, Down)>
<(4, 0, 6), (6, 0, 10), , [1, 1, 1], (Right, Down)>
<(4, 0, 6), (6, 0, 10), , [1, 1, 1], (Right, Down)>
<(5, 0, 6), (6, 0, 10), , [1, 1, 1], (Right, Down)>
<(5, 0, 6), (6, 0, 10), , [1, 1, 1], (Right, Down)>
<(5, 0, 6), (6, 0, 10), , [1, 1, 1], (Right, Down)>
<(5, 0, 6), (6, 0, 10), , [1, 1, 1], (Right, Down)>
<(5, 0, 6), (6, 0, 10), , [1, 1, 1], (Right, Down)>
<(5, 0, 6), (6, 0, 10), , [1, 1, 1], (Right, Down)>
<(5, 0, 6), (6, 0, 10), , [1, 1, 1], (Right, Down)>
<(5, 0, 6), (6, 0, 10), , [1, 1, 1], (Right, Down)>
<(5, 0, 6), (6, 0, 10), , [1, 1, 1], (Right, Down)>
<(5, 0, 6), (6, 0, 10), , [1, 1, 1], (Right, Down)>
<(5, 0, 6), (6, 0, 9), , [1, 1, 1], (Right, Down)>
<(5, 0, 6), (6, 0, 9), , [1, 1, 1], (Right, Down)>
<(5, 0, 6), (6, 0, 9), , [1, 1, 1], (Right, Down)>
<(6, 0, 6), (6, 0, 9), , [1, 1, 1], (Right, Down)>
<(6, 0, 6), (6, 0, 9), , [1, 1, 1], (Right, Down)>
<(6, 0, 6), (6, 0, 9), , [1, 1, 1], (Right, Down)>
<(6, 0, 6), (6, 0, 9), , [1, 1, 1], (Right, Down)>
<(6, 0, 6), (6, 0, 9), , [1, 1, 1], (Right, Down)>
<(6, 0, 6), (6, 0, 9), , [1, 1, 1], (Right, Down)>
<(6, 0, 6), (6, 0, 9), , [1, 1, 1], (Right, Down)>
<(6, 0, 6), (6, 0, 9), , [1, 1, 1], (Right, Down)>
<(6, 0, 6), (6, 0, 9), , [1, 1, 1], (Right, Down)>
<(6, 0, 6), (6, 0, 9), , [1, 1, 1], (Right, Down)>
<(6, 0, 6), (6, 0, 8), , [1, 1, 1], (Right, Down)>
<(6, 0, 6), (6, 0, 8), , [1, 1, 1], (Right, Down)>
<(6, 0, 6), (6, 0, 8), , [1, 1, 1], (Right, Down)>
<(6, 0, 6), (6, 0, 8), , [1, 1, 1], (Right, Down)>
<(7, 0, 6), (6, 0, 8), , [1, 1, 1], (Right, Down)>
<(7, 0, 6), (6, 0, 8), , [1, 1, 1], (Right, Down)>
<(7, 0, 6), (6, 0, 8), , [1, 1, 1], (Right, Down)>
<(7, 0, 6), (6, 0, 8), , [1, 1, 1], (Right, Down)>
<(7, 0, 6), (6, 0, 8), , [1, 1, 1], (Right, Down)>
